Rv2575	-0.8003128582788879
Rv2576c	-0.48243912990336973
Rv2577	-0.14574294845593835
Rv2578c	0.23839380910421445
Rv2579	0.00413411922551308
Rv2580c	-0.028497347876577997
Rv2581c	0.16990691464555757
Rv2582	0.6623285665819948
Rv2583c	0.8743386949287779
Rv2584c	-0.5903856260250514
Rv2585c	-0.6108452163365788
Rv2586c	0.3403811573425041
Rv2587c	0.5207039047489205
Rv2588c	0.27112077790899775
Rv2589	0.582818228295367
Rv2590	0.06475055504673648
Rv2591	-0.6492752511547614
Rv2592c	-0.7350207386877189
Rv2593c	0.21731005392366395
Rv2594c	-0.06208574385519599
Rv2595	0.49476004314399474
Rv2596	0.5598811632654954
Rv2597	0.6660886110554916
Rv2598	0.1926731043547808
Rv2599	-0.28976741939513406
Rv2600	0.04904518452309867
Rv2601	-0.41158154741604075
Rv2601A	-0.10473604636408139
Rv2602	-0.3315647066631625
Rv2603c	0.8707428128660294
Rv2604c	0.2718542196549184
Rv2605c	0.23929582900542018
Rv2606c	0.4539742360721718
Rv2607	0.7607849497263858
Rv2608	0.07058588140036955
Rv2609c	0.06785718198695448
Rv2610c	0.08816595448969618
Rv2611c	0.27742428272610564
Rv2612c	-0.06301564923908917
Rv2613c	0.1750488105421794
Rv2614c	0.3495584125321635
Rv2614A	-0.024193305117174116
Rv2615c	0.25070532786876015
Rv2616	-0.24720061949894281
Rv2617c	-0.34172876738575625
Rv2618	0.02745838558341867
Rv2619c	0.3386767464069206
Rv2620c	-0.3711184809447505
Rv2621c	-0.23756482256229508
Rv2622	0.6053109191112676
Rv2623	0.6223490468520583
Rv2624c	0.595054324757147
Rv2625c	0.44681278163130067
Rv2626c	0.0608493527574157
Rv2627c	-0.11857241227915448
Rv2628	-0.15405602955042258
Rv2629	0.08961633621236247
Rv2630	0.21172399632213315
Rv2631	0.22624286534327714
Rv2632c	-0.6432816160145958
Rv2633c	-0.7904722930961079
Rv2634c	0.8410804671196197
Rv2635	-0.007532042313220505
Rv2636	-0.4619359587394007
Rv2637	0.5596165825738201
Rv2638	0.9050447599577867
Rv2639c	-0.43754972922628943
Rv2640c	0.011350222512928915
Rv2641	0.9843874613955428
Rv2642	0.4807784449909564
Rv2643	0.30849445665716485
Rv2644c	-0.3251987791454681
Rv2645	-0.31035855120707473
Rv2646	-0.28550210680536753
Rv2647	-0.2629320136814905
Rv2648	0.41383760586956647
Rv2649	0.21945213424433302
Rv2650c	0.5138980647225078
Rv2651c	0.6424484213117493
Rv2652c	0.7365287469953256
Rv2653c	0.5675516735997544
Rv2654c	0.5754619935861655
Rv2655c	0.5115596328873196
Rv2656c	-0.04724598332790171
Rv2657c	-0.14299198639047067
Rv2658c	-0.48623569634742864
Rv2659c	-0.4165027209478427
Rv2660c	-0.08912608676486668
Rv2661c	-0.3709884789110291
Rv2662	-0.23205904634490243
Rv2663	-0.47060636910673276
Rv2664	-0.2358006548210615
Rv2665	-0.6327256314636233
Rv2666	-0.3840433396698692
Rv2667	-0.22975795447745156
Rv2668	0.5883635497152226
Rv2669	0.23419816463954415
Rv2670c	0.26664046823503307
Rv2671	-0.3475518388000513
Rv2672	-0.5481734895305939
Rv2673	0.631972497577253
Rv2674	0.33107802686128046
Rv2675c	-0.1591293176112904
Rv2676c	-0.3299337022697867
Rv2677c	0.6866708768738052
Rv2678c	0.775694623042977
Rv2679	0.5979333105473605
Rv2680	0.3609509290835208
Rv2681	0.44623593410167517
Rv2682c	-0.8906521785416294
Rv2683	-0.30912397365542377
Rv2684	-0.10159871122250214
Rv2685	0.13459908875651397
Rv2686c	-0.15700232165567612
Rv2687c	0.6433566283976974
Rv2688c	0.44557236953897084
Rv2689c	0.19270770727519765
Rv2690c	0.22673839033084417
Rv2691	0.7639973781636614
Rv2692	-0.18886959731906344
Rv2693c	-0.4417718813439549
Rv2694c	-0.629105447517542
Rv2695	0.6777704417983903
Rv2696c	-0.5572159832250242
Rv2697c	-0.7328854966069251
Rv2698	0.7470261844206196
Rv2699c	-0.3965676834406255
Rv2700	0.9110294491160735
Rv2701c	0.15195194136961193
Rv2702	-0.21547447009123621
Rv2703	-0.14796783215291487
Rv2704	0.3056234323626336
Rv2705c	0.7661484974009785
Rv2706c	-0.33028346866902747
Rv2707	-0.4739653909955401
Rv2708c	-0.4183561949925743
Rv2709	-0.3630235388524796
Rv2710	-0.2760536862715836
Rv2711	-0.445893907780422
Rv2712c	0.44229850653460523
Rv2713	0.524179939522205
Rv2714	-0.03075296271642488
Rv2715	-0.2524437045827475
Rv2716	-0.7548523633703149
Rv2717c	0.3475297662876243
Rv2718c	-0.37403398128908677
Rv2719c	-0.9327232999950626
Rv2720	0.6072768062328331
Rv2721c	0.30950052474834566
Rv2722	-0.43919737966576466
Rv2723	-0.36594487528149844
Rv2724c	-0.638189821625386
Rv2725c	-0.5196946647210744
Rv2726c	0.43395557693302667
Rv2727c	0.44822581516582927
Rv2728c	0.692406017234421
Rv2729c	0.02699239059703056
Rv2730	0.7105297121599685
Rv2731	0.7905728258663154
Rv2732c	-0.8125629320706701
Rv2733c	-0.015516974364986925
Rv2734	0.32575888205745773
Rv2735c	0.1279487176790903
Rv2736c	-0.4426142400893262
Rv2737c	0.274504918450907
Rv2737A	-0.23669251897820565
Rv2738c	-0.6783884308260834
Rv2739c	-0.1715262481532736
Rv2740	-0.8748202150230435
Rv2741	0.8438213011699656
Rv2742c	0.3648125444846506
Rv2743c	0.8093334915445722
Rv2744c	0.682379952674576
Rv2745c	-0.502179645216779
Rv2746c	-0.05606833311601851
Rv2747	0.7864381873609532
Rv2748c	0.583442635102814
Rv2749	0.726308199899705
Rv2750	0.5173564712240476
Rv2751	-0.4639002421504344
Rv2752c	0.025351457561488804
Rv2753c	0.9391504082728419
Rv2754c	-0.07304936142520554
Rv2755c	0.08616324337487372
Rv2756c	-0.07126305725495741
Rv2757c	-0.13426100600180066
Rv2758c	0.3378674407283713
Rv2759c	-0.7103606480771845
Rv2760c	-0.7442512005510138
Rv2761c	-0.215411065264792
Rv2762c	0.047861692248521166
Rv2763c	0.162878190964152
Rv2764c	0.23003014917086054
Rv2765	-0.32188508188763715
Rv2766c	-0.2669213928982744
Rv2767c	-0.570131055314616
Rv2768c	-0.3996922090499425
Rv2769c	-0.13191964248688104
Rv2770c	-0.034603650781582986
Rv2771c	0.76422883619221
Rv2772c	-0.5445125763230028
Rv2773c	-0.8922963420119133
Rv2774c	-0.27168524134840727
Rv2775	-0.1217385598022331
Rv2776c	0.5967426965952668
Rv2777c	0.491467145600675
Rv2778c	0.8501433342627684
Rv2779c	-0.2915252720928101
Rv2780	-0.23911562378056078
Rv2781c	-0.5056303405217226
Rv2782c	-0.7366392054097737
Rv2783c	-0.10284502493501003
Rv2784c	-0.7187675822064258
Rv2785c	-0.8070675926610323
Rv2786c	0.2206322164221027
Rv2787	0.5973308208313475
Rv2788	-0.4698552706337167
Rv2789c	-0.8871594374269696
Rv2790c	-0.9440245467424846
Rv2791c	0.36100064856333197
Rv2792c	0.44824334835614543
Rv2793c	-0.2836589719769932
Rv2794c	0.5436937134848074
Rv2795c	0.8651741703045693
Rv2796c	-0.5506927170219089
Rv2797c	-0.2514686620962059
Rv2798c	0.6456209804212718
Rv2799	0.644848281586684
Rv2800	0.20204814791206313
Rv2801c	-0.06469673680191552
Rv2801A	-0.5539776608461626
Rv2802c	0.6228238073469209
Rv2803	-0.009696849433969913
Rv2804c	-0.41227830114140185
Rv2805	0.574485060634255
Rv2806	0.3176739472346545
Rv2807	-0.12264969454797564
Rv2808	0.0564715106397258
Rv2809	-0.48789782317091934
Rv2810c	-0.07202862847690282
Rv2811	0.09837787090824845
Rv2812	0.04606030909116054
Rv2813	0.04334709672490282
Rv2814c	0.087849154024488
Rv2815c	0.013891363254712975
Rv2816c	0.4309547105302024
Rv2817c	-0.4843614733885864
Rv2818c	-0.00978771546717078
Rv2819c	-0.10219240269040188
Rv2820c	-0.3131342509501874
Rv2821c	0.02238278539503772
Rv2822c	0.17319901939205232
Rv2823c	0.2488753737842946
Rv2824c	-0.5693496193122413
Rv2825c	0.4715891196037264
Rv2826c	-0.3264338884643335
Rv2827c	-0.35805154626416485
Rv2828c	0.59995523463708
Rv2828A	0.8321823717720205
Rv2829c	0.8287032296771856
Rv2830c	0.13364424867223892
Rv2831	-0.5077276068315276
Rv2832c	-0.8712298390968511
Rv2833c	-0.1252828225787817
Rv2834c	-0.10810611609532715
Rv2835c	-0.276712185702712
Rv2836c	0.05115620972980885
Rv2837c	-0.5351923810913168
Rv2838c	-0.8693691616225229
Rv2839c	-0.22769088348381278
Rv2840c	-0.24885344486512884
Rv2841c	0.7369253171870301
Rv2842c	-0.6697297389578933
Rv2843	-0.18767522033300624
Rv2844	-0.6250868010826579
Rv2845c	0.8379688804957494
Rv2846c	0.3531072240095675
Rv2847c	0.7809863632784311
Rv2848c	-0.30136106059363377
Rv2849c	-0.13399248657975021
Rv2850c	-0.19121820750638
Rv2851c	-0.3579915161887495
Rv2852c	-0.15247524434502105
Rv2853	0.716783041631016
Rv2854	-0.3028401469171103
Rv2855	-0.4354469130647289
Rv2856	0.34703876888312357
Rv2857c	0.5728336711091336
Rv2858c	-0.26327636448322245
Rv2859c	0.6642230523524977
Rv2860c	-0.23991342051200068
Rv2861c	0.8907642798828747
Rv2862c	0.18307707057335454
Rv2862A	-0.20782186345230233
Rv2863	-0.6348792864036622
Rv2864c	0.2802441395749303
Rv2865	-0.5963017227540064
Rv2866	-0.4869330452247057
Rv2867c	0.16921384978744786
Rv2868c	-0.1925282603225872
Rv2869c	0.837452454267198
Rv2870c	0.6583973649206507
Rv2871	-0.4392565927853726
Rv2872	0.10955697385205254
Rv2873	-0.21175531470639541
Rv2874	0.4925205284938038
Rv2875	0.42266766257783717
Rv2876	0.6168683049418292
Rv2877c	0.01325788852018708
Rv2878c	0.03242546847271857
Rv2879c	-0.19026899161189878
Rv2880c	-0.24122861976817453
Rv2881c	-0.4142130545588276
Rv2882c	-0.6235956235650519
Rv2883c	0.7216549403708237
Rv2884	-0.154445764454672
Rv2885c	-0.36148033988192646
Rv2886c	0.21920557772186955
Rv2887	-0.18897162401552275
Rv2888c	-0.4648568786080687
Rv2889c	-0.13781049840057466
Rv2890c	-0.8748765518003256
Rv2891	-0.07892578667376672
Rv2892c	-0.031912742538713124
Rv2893	-0.28424791923484327
Rv2894c	0.7158400381351281
Rv2895c	0.20787482532379814
Rv2896c	-0.16216447652606092
Rv2897c	-0.7039415588005105
Rv2898c	-0.19652588933925494
Rv2899c	-0.5661822812083005
Rv2900c	0.72535917280397
Rv2901c	-0.3557681579967258
Rv2902c	-0.6236396340289302
Rv2903c	0.23599678951594263
Rv2904c	-0.7594827286482634
Rv2905	-0.26155993829194774
Rv2906c	0.23653059543927632
Rv2907c	-0.38501412302192717
Rv2908c	0.34390069679100277
Rv2909c	0.1641750372888088
Rv2910c	-0.43975842453349334
Rv2911	0.4234860052506648
Rv2912c	0.201853254902381
Rv2913c	0.5662274496867049
Rv2914c	-0.4224280775037695
Rv2915c	-0.23354117017382936
Rv2916c	-0.4669429070694812
Rv2917	0.2739545519025305
Rv2918c	0.15310398082595122
Rv2919c	-0.6333164577975984
Rv2920c	-0.3904906015700966
Rv2921c	0.2989233465156568
Rv2922c	0.527716921735396
Rv2922A	-0.18488995903352815
Rv2923c	-0.27044713966736184
Rv2924c	0.3318872499360024
Rv2925c	-0.34539499693346853
Rv2926c	0.8027575562389603
Rv2927c	-0.06841378843957775
Rv2928	0.8607926483904956
Rv2929	0.7707832153459196
Rv2930	-0.08232562502611383
Rv2931	-0.5618211337680771
Rv2932	-0.8102243376907389
Rv2933	-0.9090857182259425
Rv2934	-0.6325491421127
Rv2935	-0.81442957254468
Rv2936	0.7772685147757044
Rv2937	0.3232961405714996
Rv2938	0.2780135740382365
Rv2939	0.1293387109261494
Rv2940c	-0.7540255422528243
Rv2941	-0.07504358958005497
Rv2942	0.04985454649326486
Rv2943	-0.4363808613885296
Rv2943A	0.10152140549720846
Rv2944	0.33491308986446205
Rv2945c	0.34655263266204656
Rv2946c	-0.6870311171147654
Rv2947c	-0.3588468142384837
Rv2948c	0.23989770340746838
Rv2949c	0.4118281119097499
Rv2950c	0.5234505444985904
Rv2951c	0.6322999882003647
Rv2952	0.6220419339731542
Rv2953	0.6644961687432821
Rv2954c	0.6794516817367393
Rv2955c	0.806816870050716
Rv2956	0.31634674857101747
Rv2957	0.032129054820663396
Rv2958c	0.08389499361632306
Rv2959c	0.41930284729441053
Rv2960c	-0.05185920754795898
Rv2961	-0.16779235683370874
Rv2962c	-0.7652170324037277
Rv2963	-0.6436439806448515
Rv2964	-0.505199617223029
Rv2965c	0.6007027379973188
Rv2966c	-0.0849204320947245
Rv2967c	-0.3128931943517103
Rv2968c	-0.46213265407336707
Rv2969c	-0.5690660725068414
Rv2970c	-0.07627219445573866
Rv2970A	-0.15598170629167904
Rv2971	0.400022844699931
Rv2972c	-0.32235226338811673
Rv2973c	-0.7642294126563826
Rv2974c	-0.36228845594904946
Rv2975c	-0.13885860269495567
Rv2976c	-0.09657052039084099
Rv2977c	-0.16945722991023593
Rv2978c	-0.36555064227664835
Rv2979c	-0.44849431349633434
Rv2980	0.38645273952210013
Rv2981c	0.5713716393194923
Rv2982c	-0.3397362371226324
Rv2983	0.5358119490720695
Rv2984	-0.7152022160956116
Rv2985	-0.08475482900223921
Rv2986c	-0.18136131626097765
Rv2987c	0.16725811943282332
Rv2988c	0.16030944272089254
Rv2989	0.8788170189279932
Rv2990c	0.8301506329999737
Rv2991	0.61830817826238
Rv2992c	-0.23727278130743315
Rv2993c	0.694725339510369
Rv2994	0.05437863864342691
Rv2995c	-0.2942377856632694
Rv2996c	0.800281082680334
Rv2997	0.28697265709764047
Rv2998	0.38535461708389673
Rv2998A	-0.24569570850507017
Rv2999	0.5423596927799206
Rv3000	-0.21014801173137515
Rv3001c	-0.21988814575414756
Rv3002c	0.21517656259201826
Rv3003c	0.17660924715998982
Rv3004	0.4143009044515429
Rv3005c	-0.6906209730394265
Rv3006	0.11300715202324285
Rv3007c	-0.05804603473944475
Rv3008	-0.2369888490799186
Rv3009c	-0.42507085336219763
Rv3010c	0.1717549485463653
Rv3011c	0.35900618197907685
Rv3012c	0.8375360411378001
Rv3013	-0.4807497303785104
Rv3014c	-0.5994277391950635
Rv3015c	0.6573206998873257
Rv3016	-0.5175721374882072
Rv3017c	0.2342963048220481
Rv3018c	-0.41079676113736097
Rv3018A	-0.04709757888155553
Rv3019c	-0.6125384518817069
Rv3020c	-0.371198024307609
Rv3022A	-0.012836113080323286
Rv3023c	-0.6401537220470219
Rv3024c	0.2730953022338314
Rv3025c	-0.6959282350676742
Rv3026c	-0.7637090904770426
Rv3027c	-0.1237084162836909
Rv3028c	0.1686456895607045
Rv3029c	0.7486038232389652
Rv3030	0.6072927129829546
Rv3031	0.12801526651094888
Rv3032	0.39036644885612826
Rv3032A	0.17180800704145566
Rv3033	-0.1461265246791014
Rv3034c	0.006987320328069103
Rv3035	0.05965645479521039
Rv3036c	0.6301322814232035
Rv3037c	0.35599108653309813
Rv3038c	0.0622918414558866
Rv3039c	-0.06224000351970878
Rv3040c	0.2592966497912245
Rv3041c	0.2090029719733248
Rv3042c	-0.18343070265216466
Rv3043c	-0.19564474963151418
Rv3044	-0.45669104819818307
Rv3045	0.34983502228324487
Rv3046c	-0.5036305815656046
Rv3047c	-0.6770145196495072
Rv3048c	-0.4858118184269178
Rv3049c	-0.7645810506691341
Rv3050c	-0.7678562593321181
Rv3051c	-0.8031318188146024
Rv3052c	-0.9322104025700112
Rv3053c	-0.9295832134524973
Rv3054c	-0.24203636587338967
Rv3055	-0.5659398589426171
Rv3056	-0.4009424261105518
Rv3057c	-0.714857292519713
Rv3058c	-0.8492462915685108
Rv3059	-0.9292661609201313
Rv3060c	-0.38489749933944073
Rv3061c	0.20465219452859487
Rv3062	-0.6793873036273557
Rv3063	-0.027844852354207597
Rv3064c	-0.2868358888865124
Rv3065	0.15598930452623144
Rv3066	0.2753525762885863
Rv3067	-0.01344061452699104
Rv3068c	0.06832591696221016
Rv3069	0.5144339883498147
Rv3070	0.46066272170394384
Rv3071	-0.010968557238682052
Rv3072c	0.4893007313266468
Rv3073c	-0.2786712605419763
Rv3074	-0.6695388379131733
Rv3075c	0.26335704690836226
Rv3076	-0.3721743037951794
Rv3077	-0.39537130477630983
Rv3078	0.34053510332801423
Rv3079c	-0.5243635416285183
Rv3080c	-0.13886073445094443
Rv3081	0.31388456932297654
Rv3082c	0.43055463767506363
Rv3083	-0.4047823676917491
Rv3084	-0.46015140493005974
Rv3085	-0.24044816902306587
Rv3086	0.00024075125204127198
Rv3087	0.2492427592667297
Rv3088	-0.0003023282755659807
Rv3089	0.5127927517318882
Rv3090	0.3439971428209636
Rv3091	-0.8116127029247588
Rv3092c	-0.2623430329677767
Rv3093c	-0.42543263832578154
Rv3094c	-0.48812844900977365
Rv3095	0.7211044261177975
Rv3096	-0.05066463786648181
Rv3097c	-0.2989922408072733
Rv3098c	0.36636214726243077
Rv3098A	-0.5679459468978685
Rv3099c	-0.3475597052665007
Rv3100c	0.653844783253573
Rv3101c	0.6538210119825965
Rv3102c	0.8192225815687529
Rv3103c	0.12250880590631685
Rv3104c	0.218918215972327
Rv3105c	0.9407875259841197
Rv3106	-0.23624734714997067
Rv3107c	-0.18430966682408897
Rv3108	0.141019095518547
Rv3109	-0.3278795130796091
Rv3110	-0.12272880097987184
Rv3111	0.528441889240257
Rv3112	-0.14951047747353774
Rv3113	-0.22609640149427204
Rv3114	0.2582673040708204
Rv3115	-0.27679842213495565
Rv3116	0.23254958912467735
Rv3117	0.44542139849728624
Rv3118	0.49164357642335327
Rv3119	0.06894694822282875
Rv3120	0.007778660414637222
Rv3121	-0.09633680335562698
Rv3122	-0.6367265663281174
Rv3123	-0.8901768801281161
Rv3124	-0.14256140465508516
Rv3125c	0.6782491305693019
Rv3126c	-0.3419565797691664
Rv3127	-0.5453633837022338
Rv3129	-0.31836316865878733
Rv3130c	-0.2099155960051282
Rv3131	0.012208489267002971
Rv3132c	0.7792327078141696
Rv3133c	-0.8813172834751696
Rv3134c	0.8509137270777422
Rv3135	0.1367377501910383
Rv3136	-0.4918010397068447
Rv3136A	-0.7338216059572478
Rv3137	0.03359241623995957
Rv3138	-0.42386259614816946
Rv3139	-0.6246093660305815
Rv3140	-0.6791403428870668
Rv3141	-0.08006586688582835
Rv3142c	-0.4476876810929522
Rv3143	0.5850376474111119
Rv3144c	-0.6629025837732513
Rv3145	-0.6434018815775403
Rv3146	-0.6181591623775011
Rv3147	-0.7141110647282919
Rv3148	-0.43259080995994087
Rv3149	-0.45111323240813195
Rv3150	-0.1774011982183858
Rv3151	-0.8111170627680916
Rv3152	-0.22596805680025933
Rv3153	0.015339904160726291
Rv3154	-0.13615795813370285
Rv3155	-0.14293854659666236
Rv3156	-0.0842883611927011
Rv3157	-0.2602840786317408
Rv3158	-0.20450218629063555
Rv3159c	0.6241202287623593
Rv3160c	-0.30970271676035144
Rv3161c	-0.2860707215021842
Rv3162c	0.20888667272372577
Rv3163c	-0.02336642559880951
Rv3164c	0.027634639162926977
Rv3165c	-0.2266479103828546
Rv3166c	-0.7091450706653718
Rv3167c	0.16295811342914113
Rv3168	0.2271435734557568
Rv3169	-0.6801780530101139
Rv3170	0.8731644083915615
Rv3171c	0.7602129462356223
Rv3172c	0.03688795462219513
Rv3173c	0.037462308468842395
Rv3174	-0.07478011567125024
Rv3175	0.4394530504646826
Rv3176c	0.12792657823883613
Rv3177	0.19283387538181523
Rv3178	0.8041459098704673
Rv3179	0.7043160165192719
Rv3180c	0.06440540204223495
Rv3181c	-0.35714261047637286
Rv3182	0.1613177495948161
Rv3183	-0.19859789117540944
Rv3184	0.6102856894224641
Rv3185	-0.16377600994179975
Rv3186	0.5721386562125782
Rv3187	0.7584313098687117
Rv3188	-0.4095524027344798
Rv3189	-0.4600265828892833
Rv3190c	0.2949913151164086
Rv3190A	-0.033660657747742996
Rv3191c	0.06462821604935245
Rv3192	0.668020165978343
Rv3193c	-0.036149850116233964
Rv3194c	0.7220285410557823
Rv3195	0.42805026427605153
Rv3196	-0.3035439588235825
Rv3196A	-0.6981395511796944
Rv3197	0.2048336312600963
Rv3197A	0.0516598137105132
Rv3198c	-0.5553051619994925
Rv3198A	0.9344863401601982
Rv3199c	0.47812220645554276
Rv3200c	-0.7139950735010218
Rv3201c	-0.5532156869456223
Rv3202c	-0.48447823020550024
Rv3203	0.4312159167908375
Rv3204	0.26784003211338675
Rv3205c	0.27628068450558313
Rv3206c	0.7447065801978986
Rv3207c	0.5680167922393987
Rv3208	0.5119464044042403
Rv3208A	0.7414435312197901
Rv3209	-0.17046211289589566
Rv3210c	-0.20617762294644867
Rv3211	-0.8281476053723984
Rv3212	-0.5783867049213922
Rv3213c	0.08611556101036504
Rv3214	0.8105889865343738
Rv3215	0.523102699026146
Rv3217c	-0.29110862982658
Rv3218	0.7735164680528251
Rv3219	0.40145834242294043
Rv3220c	0.457387240182296
Rv3221c	-0.5400713810476598
Rv3221A	-0.2051186770386144
Rv3222c	-0.5798425401953882
Rv3223c	0.06165769625891634
Rv3224	0.7981179288561392
Rv3224A	0.7294390723532022
Rv3224B	0.42457610866877754
Rv3225c	-0.042223420162233294
Rv3226c	-0.3313180703234298
Rv3227	0.45669015072137586
Rv3228	-0.6363838025797008
Rv3229c	-0.3187571002177682
Rv3230c	0.0560802035047487
Rv3231c	-0.043103129513949436
Rv3232c	-0.5914611422004648
Rv3233c	0.6829101613610267
Rv3234c	0.8204612078824337
Rv3235	0.43771636620109333
Rv3236c	-0.7936010506591515
Rv3237c	-0.8593788041668543
Rv3238c	-0.46073814428967325
Rv3239c	-0.49542103891078426
Rv3240c	-0.553382729655067
Rv3241c	-0.8458893171376414
Rv3242c	0.12589582795694823
Rv3243c	-0.3027567889003748
Rv3244c	0.4185551844440533
Rv3245c	0.2683663230734837
Rv3246c	-0.2564336863305796
Rv3247c	0.6760640087615627
Rv3248c	0.7304305850762164
Rv3249c	-0.09646109244105723
Rv3250c	0.005199187436363481
Rv3251c	0.1162299851712511
Rv3252c	-0.2768263586403668
Rv3253c	0.19628415202349594
Rv3254	0.04748089529302945
Rv3255c	-0.10041718444641894
Rv3256c	-0.5329407213570049
Rv3257c	-0.08662008782165773
Rv3258c	0.10192805201431447
Rv3259	0.2328017790861866
Rv3260c	-0.0070456507210439
Rv3261	-0.25293916543445877
Rv3262	-0.947070300285838
Rv3263	0.16768811083386834
Rv3264c	0.24380160299161818
Rv3265c	0.8175816899962501
Rv3266c	-0.476052445400176
Rv3267	-0.009404097033042355
Rv3268	-0.7094169614831547
Rv3269	-0.29840397497073123
Rv3270	-0.8578838120312653
Rv3271c	0.19287375665429926
Rv3272	0.26418104813643395
Rv3273	-0.21645682781658568
Rv3274c	0.20766677225969044
Rv3275c	-0.9395771134182449
Rv3276c	-0.3106555833236872
Rv3277	0.1934791464907529
Rv3278c	-0.005936964699189498
Rv3279c	-0.6997828049757073
Rv3280	0.3625769425958776
Rv3281	0.05653969304682383
Rv3282	0.4067125249088682
Rv3283	-0.7704213627096036
Rv3284	-0.5688433800705006
Rv3285	0.03829563477561019
Rv3286c	0.7868747340805662
Rv3287c	-0.060830748806216924
Rv3288c	0.030330751379331847
Rv3289c	-0.12723238756493702
Rv3290c	0.021887059454499994
Rv3291c	0.363218717416752
Rv3292	-0.20343368988853047
Rv3293	-0.6338910043616155
Rv3294c	0.39599042145782337
Rv3295	-0.8718859481617782
Rv3296	0.5813949248235124
Rv3297	0.3957910216505931
Rv3298c	0.5339193628556775
Rv3299c	-0.5874639618194463
Rv3300c	-0.3906987393845673
Rv3301c	-0.2934483109751057
Rv3302c	0.2681099230915113
Rv3303c	-0.7558235368288548
Rv3304	0.9502285151152444
Rv3305c	0.04532709652061513
Rv3306c	-0.2235386625055035
Rv3307	-0.59409270461423
Rv3308	-0.5677348140183702
Rv3309c	-0.34690625781403506
Rv3310	-0.29677172963831067
Rv3311	0.36135332114170093
Rv3312c	0.709017648492886
Rv3312A	-0.8507364368549775
Rv3313c	-0.13695433193624942
Rv3314c	-0.5907801500323978
Rv3315c	0.16771559244305106
Rv3316	0.5097639333219772
Rv3317	-0.05430847654554289
Rv3318	-0.17425249038480145
Rv3319	0.018735813713255743
Rv3320c	0.4039468727917652
Rv3321c	0.5591193928499417
Rv3322c	0.2903584315028934
Rv3323c	0.19385285595605753
Rv3324c	0.16743581022804246
Rv3325	-0.0158378563629835
Rv3326	-0.0459215338234444
Rv3327	-0.06775569243622466
Rv3328c	-0.1844971026614432
Rv3329	0.7794029615476679
Rv3330	-0.22356429038683814
Rv3331	0.014017317623743333
Rv3332	-0.4305701451399804
Rv3333c	0.4391346838835228
Rv3334	0.2952340457025318
Rv3335c	0.1788287032085027
Rv3336c	0.7620395080710549
Rv3337	-0.8052185394816269
Rv3338	-0.9029517424794699
Rv3339c	-0.3279568406654255
Rv3340	-0.5394649495030539
Rv3341	-0.10125870008451776
Rv3342	-0.03267666836851082
Rv3343c	-0.48990938390664357
Rv3344c	0.39876100822656
Rv3345c	0.8375680842504347
Rv3346c	0.19263547129342387
Rv3347c	0.5353843200870271
Rv3348	-0.446445944132771
Rv3349c	0.1911579096811292
Rv3350c	-0.9151226786845391
Rv3351c	0.295285645433723
Rv3352c	0.28517671655931476
Rv3353c	-0.34015075466764405
Rv3354	-0.4654027411357889
Rv3355c	-0.41353797246469237
Rv3356c	-0.220418902862896
Rv3357	0.1598680636269811
Rv3358	0.045634465330622515
Rv3359	0.5524490153033413
Rv3360	0.23134428059624174
Rv3361c	-0.3936583264836388
Rv3362c	-0.06970290325157467
Rv3363c	0.048650140308592375
Rv3364c	-0.11245268697030963
Rv3365c	-0.03691763921023808
Rv3366	-0.0384797030129686
Rv3367	0.8777936135735396
Rv3368c	0.5721056520360354
Rv3369	0.3501157622971168
Rv3370c	0.45539848649275555
Rv3371	-0.3184323223703112
Rv3372	0.25591055362962534
Rv3373	0.6498573051658146
Rv3374	0.31391123462619935
Rv3375	0.26091567732545656
Rv3376	-0.05135956979936622
Rv3377c	0.18800598516472655
Rv3378c	0.3535408104993806
Rv3379c	-0.32115529543146737
Rv3380c	-0.2672344544897309
Rv3381c	0.2611933292761359
Rv3382c	0.34534577827411433
Rv3383c	-0.08144287316253541
Rv3384c	-0.23304446734117498
Rv3385c	-0.37879581030284865
Rv3386	0.6053335493035572
Rv3387	-0.20707424742959682
Rv3388	0.37106127810794054
Rv3389c	-0.6996690635653002
Rv3390	-0.7681339770430728
Rv3391	-0.4771560539893652
Rv3392c	0.6658970812010956
Rv3393	0.607760420546055
Rv3394c	-0.20051084510669098
Rv3395c	0.021522518475180847
Rv3395A	-0.05929495990203169
Rv3396c	0.3252279927831292
Rv3397c	0.18875545491429777
Rv3398c	0.4851439237517605
Rv3399	-0.2651488085941865
Rv3400	0.26946007658097204
Rv3401	-0.6231577716241014
Rv3402c	-0.5271112574069932
Rv3403c	0.3762203226715635
Rv3404c	0.8964273589695919
Rv3405c	0.18642546065018634
Rv3406	0.015495636373528592
Rv3407	-0.060777816667767125
Rv3408	-0.32919480860671213
Rv3409c	0.7079190544029919
Rv3410c	0.14815016315120585
Rv3411c	0.03654381929814787
Rv3412	-0.6294582522314492
Rv3413c	0.907697320724311
Rv3414c	0.28756588148010137
Rv3415c	-0.23884890529134092
Rv3416	-0.44429588357243643
Rv3417c	0.7082806852606139
Rv3418c	0.5956535924796379
Rv3419c	-0.8296318962419871
Rv3420c	0.31465509635388933
Rv3421c	-0.772307267682607
Rv3422c	-0.5749264960243726
Rv3423c	-0.269560617300644
Rv3424c	-0.2444842476448322
Rv3425	-0.11717735834773728
